primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781250058904,1,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,"More photographs, this time accompanied by interviews, from the creator of the blog and the book “Humans of New York.”",2015-10-17,hardcover-nonfiction
9781627792417,4,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2015-10-17,hardcover-nonfiction
9781591848042,2,Sentinel,Ben Carson with Candy Carson,http://www.amazon.com/More-Perfect-Union-Constitutional-Liberties-ebook/dp/B00SI0B4NG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781591848042.jpg,A discussion of the Constitution by the candidate for the Republican presidential nomination.,2015-10-17,hardcover-nonfiction
9781101875100,2,Knopf,Patti Smith,http://www.amazon.com/M-Train-Patti-Smith/dp/1101875100?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101875100.jpg,"A meditation on art, loss and the past by the musician and author of “Just Kids.”",2015-10-17,hardcover-nonfiction
9780399173325,2,Blue Rider,Patrick J Kennedy and Stephen Fried,http://www.amazon.com/Common-Struggle-Personal-Journey-Addiction/dp/0399173323?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399173325.jpg,"The former Rhode Island representative, the son of Senator Ted Kennedy, describes his troubles with bipolar disorder and addiction and his subsequent advocacy for mental health care and research.",2015-10-17,hardcover-nonfiction
9780804138147,5,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,More personal essays from the comedian and actress.,2015-10-17,hardcover-nonfiction
9780812993547,14,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,"A meditation on race in America as well as a personal story  by the national correspondent of The Atlantic, framed as a letter to his teenage son.",2015-10-17,hardcover-nonfiction
9781501116445,1,Simon & Schuster,Bob Woodward,http://www.amazon.com/The-Last-Presidents-Men-Woodward-ebook/dp/B01069KL0I?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501116469.jpg,"More revelations from the Nixon White House, based on documents supplied by Alexander Butterfield, the aide who disclosed Nixon’s taping system.",2015-10-17,hardcover-nonfiction
9780399167256,1,Blue Rider,Elvis Costello,http://www.amazon.com/Unfaithful-Music-Disappearing-Elvis-Costello/dp/0399167250?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167256.jpg,"The musician describes his childhood, life and career.",2015-10-17,hardcover-nonfiction
9781250077004,4,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author's life with depression and anxiety disorder.,2015-10-17,hardcover-nonfiction
9780547250250,2,Houghton Mifflin Harcourt,Kate Clifford Larson,http://www.amazon.com/Rosemary-The-Hidden-Kennedy-Daughter-ebook/dp/B00QPHSABS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547617954.jpg,The tragic story of the Kennedys’ intellectually disabled oldest daughter.,2015-10-17,hardcover-nonfiction
9780393247213,2,Norton,Ben S Bernanke,http://www.amazon.com/The-Courage-Act-Memoir-Aftermath/dp/039324721X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393247220.jpg,"A history of the financial crisis beginning in 2007, by a former chairman of the Federal Reserve.",2015-10-17,hardcover-nonfiction
9780805095159,54,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,The surgeon and New Yorker writer considers how doctors fail patients at the end of life and how they can do better.,2015-10-17,hardcover-nonfiction
9781476728742,24,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2015-10-17,hardcover-nonfiction
9780316244572,2,"Little, Brown",John Fogerty with Jimmy McDonough,http://www.amazon.com/Fortunate-Son-My-Life-Music-ebook/dp/B00T3E78FE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316244572.jpg,"A memoir by the songwriter, lead singer and lead guitarist of Creedence Clearwater Revival.",2015-10-17,hardcover-nonfiction
9780718042226,0,Thomas Nelson,Billy Graham,http://www.amazon.com/Where-Am-Eternity-Thorndike-Inspirational/dp/1410483878?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780718042226.jpg,"The evangelist shares his vision of Heaven, the afterlife and eternity.",2015-10-17,hardcover-nonfiction
9781476727776,0,Simon & Schuster,Sara Bareilles,http://www.amazon.com/Sounds-Like-Me-Life-Song/dp/1476727775?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476727776.jpg,A memoir by the singer and songwriter.,2015-10-17,hardcover-nonfiction
9781594206276,0,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2015-10-17,hardcover-nonfiction
9780385350570,0,Knopf,Robert B Reich,http://www.amazon.com/Saving-Capitalism-For-Many-Not-ebook/dp/B00RKVWPG4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385350570.jpg,"The former secretary of labor in the Clinton administration, now a professor of public policy, considers how to reverse income inequality.",2015-10-17,hardcover-nonfiction
9780848746391,0,Oxmoor House,Rick Bragg,http://www.amazon.com/My-Southern-Journey-Stories-Heart/dp/0848746392?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780848746391.jpg,"More than a decade's worth of essays about the South, covering topics like football, fishing and food.",2015-10-17,hardcover-nonfiction
9781627792417,5,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2015-10-24,hardcover-nonfiction
9781501117695,1,Gallery Books,Tyler Oakley,http://www.amazon.com/Binge-Tyler-Oakley-ebook/dp/B00VBW3SX2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501117718.jpg,Personal essays from the L.G.B.T.Q. YouTube personality.,2015-10-24,hardcover-nonfiction
9781591848042,3,Sentinel,Ben Carson with Candy Carson,http://www.amazon.com/More-Perfect-Union-Constitutional-Liberties-ebook/dp/B00SI0B4NG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781591848042.jpg,A discussion of the Constitution by the candidate for the Republican presidential nomination.,2015-10-24,hardcover-nonfiction
9781250058904,2,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,"More photographs, this time accompanied by interviews, from the creator of the blog and the book “Humans of New York.”",2015-10-24,hardcover-nonfiction
9781101875100,3,Knopf,Patti Smith,http://www.amazon.com/M-Train-Patti-Smith/dp/1101875100?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101875100.jpg,"A meditation on art, loss and the past by the musician and author of “Just Kids.”",2015-10-24,hardcover-nonfiction
9780812993547,15,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,"A meditation on race in America as well as a personal story  by the national correspondent of The Atlantic, framed as a letter to his teenage son.",2015-10-24,hardcover-nonfiction
9780399167256,2,Blue Rider,Elvis Costello,http://www.amazon.com/Unfaithful-Music-Disappearing-Elvis-Costello/dp/0399167250?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167256.jpg,"The musician describes his childhood, life and career.",2015-10-24,hardcover-nonfiction
9780804138147,6,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,More personal essays from the comedian and actress.,2015-10-24,hardcover-nonfiction
9781250067050,1,St. Martin's,Jocko Willink and Leif Babin,http://www.amazon.com/Extreme-Ownership-U-S-Navy-SEALs-ebook/dp/B00VE4Y0Z2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466874961.jpg,Applying the principles of Navy SEALs leadership training to any organization.,2015-10-24,hardcover-nonfiction
9781501116445,2,Simon & Schuster,Bob Woodward,http://www.amazon.com/The-Last-Presidents-Men-Woodward-ebook/dp/B01069KL0I?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501116469.jpg,"More revelations from the Nixon White House, based on documents supplied by Alexander Butterfield, the aide who disclosed Nixon’s taping system.",2015-10-24,hardcover-nonfiction
9780399173325,3,Blue Rider,Patrick J Kennedy and Stephen Fried,http://www.amazon.com/Common-Struggle-Personal-Journey-Addiction/dp/0399173323?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399173325.jpg,"The former Rhode Island representative, the son of Senator Ted Kennedy, describes his troubles with bipolar disorder and addiction and his subsequent advocacy for mental health care and research.",2015-10-24,hardcover-nonfiction
9781501112355,1,Touchstone,Ray Lewis with Daniel Paisner,http://www.amazon.com/Feel-Like-Going-On-Glory/dp/150111235X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501112355.jpg,"The former linebacker, now an ESPN analyst, reviews his life and career.",2015-10-24,hardcover-nonfiction
9780805095159,55,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,The surgeon and New Yorker writer considers how doctors fail patients at the end of life and how they can do better.,2015-10-24,hardcover-nonfiction
9781250077004,5,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author's life with depression and anxiety disorder.,2015-10-24,hardcover-nonfiction
9781594631740,1,Riverhead,Sarah Vowell,http://www.amazon.com/Lafayette-Somewhat-United-States-Vowell-ebook/dp/B00SI02DZ4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101624012.jpg,A look at the American Revolution through the lens of the Marquis de Lafayette.,2015-10-24,hardcover-nonfiction
9780547250250,3,Houghton Mifflin Harcourt,Kate Clifford Larson,http://www.amazon.com/Rosemary-The-Hidden-Kennedy-Daughter-ebook/dp/B00QPHSABS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547617954.jpg,The tragic story of the Kennedys’ intellectually disabled oldest daughter.,2015-10-24,hardcover-nonfiction
9781476728742,0,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2015-10-24,hardcover-nonfiction
9780393247213,0,Norton,Ben S Bernanke,http://www.amazon.com/The-Courage-Act-Memoir-Aftermath/dp/039324721X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393247220.jpg,"A history of the financial crisis beginning in 2007, by a former chairman of  the Federal Reserve.",2015-10-24,hardcover-nonfiction
9780385350570,0,Knopf,Robert B Reich,http://www.amazon.com/Saving-Capitalism-For-Many-Not-ebook/dp/B00RKVWPG4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385350570.jpg,"The former secretary of labor in the Clinton administration, now a professor of public policy, considers how to reverse income inequality.",2015-10-24,hardcover-nonfiction
9780062276162,0,Harper,David Talbot,http://www.amazon.com/The-Devils-Chessboard-Americas-Government/dp/0062276166?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062276162.jpg,"Allen Dulles, the CIA and the rise of America's secret government.",2015-10-24,hardcover-nonfiction
9781627792417,6,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2015-10-31,hardcover-nonfiction
9780316200608,1,Little  Brown,Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2015-10-31,hardcover-nonfiction
9781455536115,1,Center Street,Michael Savage,http://www.amazon.com/Government-Zero-Borders-Language-Culture/dp/1478907088?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781478907084.jpg,"The radio host warns Americans against Islamists and the Obama administration, which, he says, aims to impose absolute rule and destroy our civilization.",2015-10-31,hardcover-nonfiction
9781250067050,2,St. Martin's,Jocko Willink and Leif Babin,http://www.amazon.com/Extreme-Ownership-U-S-Navy-SEALs-ebook/dp/B00VE4Y0Z2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466874961.jpg,Applying the principles of Navy SEALs leadership training to any organization.,2015-10-31,hardcover-nonfiction
9781591848042,4,Sentinel,Ben Carson with Candy Carson,http://www.amazon.com/More-Perfect-Union-Constitutional-Liberties-ebook/dp/B00SI0B4NG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781591848042.jpg,A discussion of the Constitution by the candidate for the Republican presidential nomination.,2015-10-31,hardcover-nonfiction
9781501117695,2,Gallery Books,Tyler Oakley,http://www.amazon.com/Binge-Tyler-Oakley-ebook/dp/B00VBW3SX2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501117718.jpg,Personal essays from the L.G.B.T.Q. YouTube personality.,2015-10-31,hardcover-nonfiction
9780062415837,1,Dey Street,Irin Carmon and Shana Knizhnik,http://www.amazon.com/Notorious-RBG-Times-Bader-Ginsburg/dp/0062415832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062415837.jpg,A celebration of the life and career of Supreme Court Justice Ruth Bader Ginsburg.,2015-10-31,hardcover-nonfiction
9780812993547,16,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,"A meditation on race in America as well as a personal story  by the national correspondent of The Atlantic, framed as a letter to his teenage son.",2015-10-31,hardcover-nonfiction
9781101983799,1,Dutton,Drew Barrymore,http://www.amazon.com/Wildflower-Drew-Barrymore-ebook/dp/B00X59360O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101983805.jpg,The actress and former child star shares stories about her life.,2015-10-31,hardcover-nonfiction
9781250058904,3,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,"More photographs, this time accompanied by interviews, from the creator of the blog and the book “Humans of New York.”",2015-10-31,hardcover-nonfiction
9781594486630,1,Riverhead,Carrie Brownstein,http://www.amazon.com/Hunger-Makes-Me-Modern-Girl/dp/1594486638?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594486630.jpg,The guitarist of the riot girrl band Sleater-Kinney (and co-star of “Portlandia”) describes finding a life in music.,2015-10-31,hardcover-nonfiction
9780553419962,1,Crown,Ted Koppel,http://www.amazon.com/Lights-Out-Cyberattack-Unprepared-Surviving-ebook/dp/B00UQERM4C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553419979.jpg,"The journalist describes how a cyberattack on the nation’s power grids could paralyze our infrastructure, warns that government has not planned for the possibility, and visits “preppers” who are taking their own precautions.",2015-10-31,hardcover-nonfiction
9780679456209,1,Random House,Gloria Steinem,http://www.amazon.com/My-Life-Road-Gloria-Steinem/dp/0679456201?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679456209.jpg,A memoir by the feminist writer and activist is also a history of the movement.,2015-10-31,hardcover-nonfiction
9781101875100,4,Knopf,Patti Smith,http://www.amazon.com/M-Train-Patti-Smith/dp/1101875100?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101875100.jpg,"A meditation on art, loss and the past by the singer-songwriter, the author of the National Book  Award-winning “Just Kids.”",2015-10-31,hardcover-nonfiction
9780804138147,7,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,More personal essays from the comedian and actress.,2015-10-31,hardcover-nonfiction
9780805095159,0,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,"The surgeon and New Yorker writer considers how doctors fail patients at the end of life, and how they can do better.",2015-10-31,hardcover-nonfiction
9780399173325,0,Blue Rider,Patrick J Kennedy and Stephen Fried,http://www.amazon.com/Common-Struggle-Personal-Journey-Addiction/dp/0399173323?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399173325.jpg,"The former Rhode Island representative, the son of Senator Ted Kennedy, describes his troubles with bipolar disorder and addiction and his subsequent advocacy for mental health care and research.",2015-10-31,hardcover-nonfiction
9781250077004,0,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author's life with depression and anxiety disorder.,2015-10-31,hardcover-nonfiction
9780547250250,0,Houghton Mifflin Harcourt,Kate Clifford Larson,http://www.amazon.com/Rosemary-The-Hidden-Kennedy-Daughter-ebook/dp/B00QPHSABS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547617954.jpg,The tragic story of the Kennedys’ intellectually disabled oldest daughter.,2015-10-31,hardcover-nonfiction
9781501116445,0,Simon & Schuster,Bob Woodward,http://www.amazon.com/The-Last-Presidents-Men-Woodward-ebook/dp/B01069KL0I?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501116469.jpg,"More revelations from the Nixon White  House, based on documents supplied by Alexander Butterfield, the aide who disclosed Nixon’s taping system.",2015-10-31,hardcover-nonfiction
9781101886960,1,Ballantine,Leah Remini and Rebecca Paley,http://www.amazon.com/Troublemaker-Surviving-Scientology-Leah-Remini-ebook/dp/B015BCX0JY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101886977.jpg,The actress describes her life in Scientology and the aftermath of her break with the church in 2013.,2015-11-07,hardcover-nonfiction
9781627792417,7,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2015-11-07,hardcover-nonfiction
9781591848066,1,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2015-11-07,hardcover-nonfiction
9781591848042,5,Sentinel,Ben Carson with Candy Carson,http://www.amazon.com/More-Perfect-Union-Constitutional-Liberties-ebook/dp/B00SI0B4NG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781591848042.jpg,A discussion of the Constitution by the candidate for the Republican presidential nomination.,2015-11-07,hardcover-nonfiction
9781501137969,1,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2015-11-07,hardcover-nonfiction
9780316200608,2,Little  Brown,Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2015-11-07,hardcover-nonfiction
9781250067050,3,St. Martin's,Jocko Willink and Leif Babin,http://www.amazon.com/Extreme-Ownership-U-S-Navy-SEALs-ebook/dp/B00VE4Y0Z2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466874961.jpg,Applying the principles of Navy SEALs leadership training to any organization.,2015-11-07,hardcover-nonfiction
9780553419962,2,Crown,Ted Koppel,http://www.amazon.com/Lights-Out-Cyberattack-Unprepared-Surviving-ebook/dp/B00UQERM4C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553419979.jpg,The journalist warns that we are unprepared for a cyberattack on the nation’s power grids could paralyze our infrastructure.,2015-11-07,hardcover-nonfiction
9780679456209,2,Random House,Gloria Steinem,http://www.amazon.com/My-Life-Road-Gloria-Steinem/dp/0679456201?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679456209.jpg,A memoir by the feminist writer and activist is also a history of the movement.,2015-11-07,hardcover-nonfiction
9781455536115,2,Center Street,Michael Savage,http://www.amazon.com/Government-Zero-Borders-Language-Culture/dp/1478907088?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781478907084.jpg,The radio host warns Americans against Islamists and the Obama administration.,2015-11-07,hardcover-nonfiction
9781501117695,3,Gallery Books,Tyler Oakley,http://www.amazon.com/Binge-Tyler-Oakley-ebook/dp/B00VBW3SX2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501117718.jpg,Personal essays from the L.G.B.T.Q. YouTube personality.,2015-11-07,hardcover-nonfiction
9781101983799,2,Dutton,Drew Barrymore,http://www.amazon.com/Wildflower-Drew-Barrymore-ebook/dp/B00X59360O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101983805.jpg,The actress and former child star shares stories about her life.,2015-11-07,hardcover-nonfiction
9780812993547,17,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the Atlantic's national correspondent.,2015-11-07,hardcover-nonfiction
9781250058904,4,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,Photographs and interviews from the creator of the blog and the book “Humans of New York.”,2015-11-07,hardcover-nonfiction
9780062415837,2,Dey Street,Irin Carmon and Shana Knizhnik,http://www.amazon.com/Notorious-RBG-Times-Bader-Ginsburg/dp/0062415832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062415837.jpg,A celebration of the life and career of Supreme Court Justice Ruth Bader Ginsburg.,2015-11-07,hardcover-nonfiction
9781594486630,2,Riverhead,Carrie Brownstein,http://www.amazon.com/Hunger-Makes-Me-Modern-Girl/dp/1594486638?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594486630.jpg,The guitarist of the riot girrl band Sleater-Kinney (and co-star of “Portlandia”) describes finding a life in music.,2015-11-07,hardcover-nonfiction
9781455563111,0,Twelve,Peggy Noonan,http://www.amazon.com/The-Time-Our-Lives-Collected-ebook/dp/B00U6DNZEY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455563128.jpg,,2015-11-07,hardcover-nonfiction
9780805095159,0,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,"The surgeon and New Yorker writer considers how doctors fail patients at the end of life, and how they can do better.",2015-11-07,hardcover-nonfiction
9780804138147,0,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,"More personal essays from the comedian and actress, the creator of ""The Mindy Project.""",2015-11-07,hardcover-nonfiction
9781101875100,0,Knopf,Patti Smith,http://www.amazon.com/M-Train-Patti-Smith/dp/1101875100?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101875100.jpg,"A meditation on art, loss and the past by the singer-songwriter, the author of the National Book Award-winning “Just Kids.”",2015-11-07,hardcover-nonfiction
9781400067657,1,Random House,Jon Meacham,http://www.amazon.com/Destiny-Power-American-Odyssey-Herbert-ebook/dp/B00VZZ2OY4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812998207.jpg,A biography of George H.W. Bush.,2015-11-14,hardcover-nonfiction
9781591848066,2,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2015-11-14,hardcover-nonfiction
9781627792417,8,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2015-11-14,hardcover-nonfiction
9781101886960,2,Ballantine,Leah Remini and Rebecca Paley,http://www.amazon.com/Troublemaker-Surviving-Scientology-Leah-Remini-ebook/dp/B015BCX0JY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101886977.jpg,The actress describes her life in Scientology and the aftermath of her break with the church in 2013.,2015-11-14,hardcover-nonfiction
9780316200608,3,"Little, Brown",Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2015-11-14,hardcover-nonfiction
9781501137969,2,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2015-11-14,hardcover-nonfiction
9780679456209,3,Random House,Gloria Steinem,http://www.amazon.com/My-Life-Road-Gloria-Steinem/dp/0679456201?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679456209.jpg,A memoir by the feminist writer and activist is also a history of the movement.,2015-11-14,hardcover-nonfiction
