primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781612620244,112,Kodansha Comics,Hajime Isayama,http://www.amazon.com/Attack-Titan-1-Hajime-Isayama/dp/1612620248?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612620244.jpg,A group of survivors must go into hiding to escape the giant humanoids known as the Titans.,2015-09-05,manga
9781612629803,2,Kodansha Comics,Hajime Isayama,http://www.amazon.com/Attack-Titan-16-Hajime-Isayama/dp/1612629806?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612629803.jpg,"Eren has been kidnapped and the search is on, but can the Survey Corps find her in time?",2015-09-05,manga
9780316345910,2,Yen Press,Fujino Omori and Kunieda,http://www.amazon.com/Wrong-Pick-Girls-Dungeon-manga/dp/0316345911?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316345910.jpg,An adventurer meets the swordswoman of his dreams in a monster-filled dungeon.,2015-09-05,manga
9781626921603,4,Seven Seas Entertainment,Okayado,http://www.amazon.com/Monster-Musume-Vol-7-OKAYADO/dp/1626921601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781626921603.jpg,"A teenager signs up to help mythical creatures assimilate into society. How will he contend being roommates with a sexy snake woman, an alluring centaur girl and a harpy who likes to flirt?",2015-09-05,manga
9781421579788,1,VIZ Media,Shin Yoshida and Naohito Miyoshi,http://www.amazon.com/Yu-Gi-Oh-Zexal-Vol-Shin-Yoshida/dp/1421579782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421579788.jpg,"Yuma forms the Numbers Club, whose purpose is to find new Numbers Cards and foil the evil plans of Dr. Faker.",2015-09-05,manga
9781421585642,2,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-1-ONE/dp/1421585642?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585642.jpg,"This popular series, which started as a web comic, features a hero named Saitama, who can defeat any monster or villain with just one punch!",2015-09-12,manga
9781421585659,2,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-2-ONE/dp/1421585650?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585659.jpg,Saitama grows bored of being a superhero after easily defeating a slew of monsters with only one punch so he agrees to train a cyborg teenager named Genos.,2015-09-12,manga
9781421580371,4,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580373?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580371.jpg,"Ken adjusts to his new existence as a half–human, half–ghoul hybrid with a little help from some friendly ghouls.",2015-09-12,manga
9781421580364,13,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580365?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580364.jpg,"Ken Kaneki is attacked by a monster, but somehow survives the encounter and becomes the first half-human, half-ghoul hybrid.",2015-09-12,manga
9781626921924,1,Seven Seas Entertainment,Kore Yamazaki,http://www.amazon.com/The-Ancient-Magus-Bride-Vol/dp/162692192X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781626921924.jpg,"An orphan is chosen to be the apprentice to a powerful wizard, but will she also be the wizard’s bride?",2015-09-12,manga
9781626921603,5,Seven Seas Entertainment,Okayado,http://www.amazon.com/Monster-Musume-Vol-7-OKAYADO/dp/1626921601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781626921603.jpg,"A teenager signs up to help mythical creatures assimilate into society. How will he contend being roommates with a sexy snake woman, an alluring centaur girl and a harpy who likes to flirt?",2015-09-12,manga
9781612629803,3,Kodansha Comics,Hajime Isayama,http://www.amazon.com/Attack-Titan-16-Hajime-Isayama/dp/1612629806?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612629803.jpg,"Eren has been kidnapped and the search is on, but can the Survey Corps find her in time?",2015-09-12,manga
9781421579788,2,VIZ Media,Shin Yoshida and Naohito Miyoshi,http://www.amazon.com/Yu-Gi-Oh-Zexal-Vol-Shin-Yoshida/dp/1421579782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421579788.jpg,"Yuma forms the Numbers Club, whose purpose is to find new Numbers Cards and foil the evil plans of Dr. Faker.",2015-09-12,manga
9781421577814,1,VIZ Media,Naoshi Komi,http://www.amazon.com/Nisekoi-False-Love-Vol-11/dp/142157781X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421577814.jpg,The son of a notorious gangster gets caught in a love triangle with his childhood sweetheart and the daughter of his father’s rival.,2015-09-12,manga
9781421580302,1,VIZ Media,Takaya Kagami and Yamato Yamamoto,http://www.amazon.com/Seraph-End-Vol-Takaya-Kagami/dp/1421580306?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580302.jpg,"To kill every vampire in existence, Yuichiro must become a master of demon–possessed weaponry.",2015-09-12,manga
9781421580364,14,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580365?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580364.jpg,"Ken Kaneki is attacked by a monster, but somehow survives the encounter and becomes the first half-human, half-ghoul hybrid.",2015-09-19,manga
9781421585642,3,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-1-ONE/dp/1421585642?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585642.jpg,"This popular series, which started as a web comic, features a hero named Saitama, who can defeat any monster or villain with just one punch!",2015-09-19,manga
9781626921924,2,Seven Seas Entertainment,Kore Yamazaki,http://www.amazon.com/The-Ancient-Magus-Bride-Vol/dp/162692192X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781626921924.jpg,"An orphan is chosen to be the apprentice to a powerful wizard, but will she also be the wizard’s bride?",2015-09-19,manga
9781626921603,6,Seven Seas Entertainment,Okayado,http://www.amazon.com/Monster-Musume-Vol-7-OKAYADO/dp/1626921601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781626921603.jpg,"A teenager signs up to help mythical creatures assimilate into society. How will he contend being roommates with a sexy snake woman, an alluring centaur girl and a harpy who likes to flirt?",2015-09-19,manga
9781421580371,5,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580373?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580371.jpg,"Ken adjusts to his new existence as a half–human, half–ghoul hybrid with a little help from some friendly ghouls.",2015-09-19,manga
9781421580302,2,VIZ Media,Takaya Kagami and Yamato Yamamoto,http://www.amazon.com/Seraph-End-Vol-Takaya-Kagami/dp/1421580306?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580302.jpg,"To kill every vampire in existence, Yuichiro must become a master of demon–possessed weaponry.",2015-09-19,manga
9781612629803,4,Kodansha Comics,Hajime Isayama,http://www.amazon.com/Attack-Titan-16-Hajime-Isayama/dp/1612629806?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612629803.jpg,"Eren has been kidnapped and the search is on, but can the Survey Corps find her in time?",2015-09-19,manga
9781421577814,2,VIZ Media,Naoshi Komi,http://www.amazon.com/Nisekoi-False-Love-Vol-11/dp/142157781X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421577814.jpg,The son of a notorious gangster gets caught in a love triangle with his childhood sweetheart and the daughter of his father’s rival.,2015-09-19,manga
9781421579788,3,VIZ Media,Shin Yoshida and Naohito Miyoshi,http://www.amazon.com/Yu-Gi-Oh-Zexal-Vol-Shin-Yoshida/dp/1421579782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421579788.jpg,"Yuma forms the Numbers Club, whose purpose is to find new Numbers Cards and foil the evil plans of Dr. Faker.",2015-09-19,manga
9781612620244,113,Kodansha Comics,Hajime Isayama,http://www.amazon.com/Attack-Titan-1-Hajime-Isayama/dp/1612620248?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612620244.jpg,A group of survivors must go into hiding to escape the giant humanoids known as the Titans.,2015-09-19,manga
9781941220467,1,Vertical,Yoshikazu Yasuhiko,http://www.amazon.com/Mobile-Suit-Gundam-ORIGIN-Volume/dp/1941220460?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781941220467.jpg,The adaptation of the popular mecha anime continues.,2015-09-26,manga
9781421580364,15,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580365?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580364.jpg,"Ken Kaneki is attacked by a monster, but somehow survives the encounter and becomes the first half-human, half-ghoul hybrid.",2015-09-26,manga
9781626921924,3,Seven Seas Entertainment,Kore Yamazaki,http://www.amazon.com/The-Ancient-Magus-Bride-Vol/dp/162692192X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781626921924.jpg,"An orphan is chosen to be the apprentice to a powerful wizard, but will she also be the wizard’s bride?",2015-09-26,manga
9781421580302,3,VIZ Media,Takaya Kagami and Yamato Yamamoto,http://www.amazon.com/Seraph-End-Vol-Takaya-Kagami/dp/1421580306?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580302.jpg,"To kill every vampire in existence, Yuichiro must become a master of demon–possessed weaponry.",2015-09-26,manga
9780316263900,1,Yen Press,Haruki Ueno,http://www.amazon.com/Big-Hero-6-Vol-2/dp/0316263907?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316263900.jpg,"In this series, which is based on the 2014 animated film, Hiro investigates the disappearance of his brother Tadashi, with help from his robot, Baymax.",2015-09-26,manga
9781421585642,4,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-1-ONE/dp/1421585642?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585642.jpg,"This popular series, which started as a web comic, features a hero named Saitama, who can defeat any monster or villain with just one punch!",2015-09-26,manga
9781421580371,6,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580373?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580371.jpg,"Ken adjusts to his new existence as a half–human, half–ghoul hybrid with a little help from some friendly ghouls.",2015-09-26,manga
9780316348751,1,Yen Press,Reki Kawahara and Kiseki Himura,http://www.amazon.com/Sword-Online-Progressive-manga-Manga/dp/0316348759?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316348751.jpg,"Can the high–achieving student Yuuki Asuna adapt to her new, fantastical surroundings?",2015-09-26,manga
9781626921603,7,Seven Seas Entertainment,Okayado,http://www.amazon.com/Monster-Musume-Vol-7-OKAYADO/dp/1626921601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781626921603.jpg,"A teenager signs up to help mythical creatures assimilate into society. How will he contend being roommates with a sexy snake woman, an alluring centaur girl and a harpy who likes to flirt?",2015-09-26,manga
9781421579788,4,VIZ Media,Shin Yoshida and Naohito Miyoshi,http://www.amazon.com/Yu-Gi-Oh-Zexal-Vol-Shin-Yoshida/dp/1421579782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421579788.jpg,"Yuma forms the Numbers Club, whose purpose is to find new Numbers Cards and foil the evil plans of Dr. Faker.",2015-09-26,manga
9781421580371,7,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580373?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580371.jpg,"Ken adjusts to his new existence as a half–human, half–ghoul hybrid with a little help from some friendly ghouls.",2015-10-03,manga
9781421585642,5,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-1-ONE/dp/1421585642?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585642.jpg,"This popular series, which started as a web comic, features a hero named Saitama, who can defeat any monster or villain with just one punch!",2015-10-03,manga
9781612620244,114,Kodansha Comics,Hajime Isayama,http://www.amazon.com/Attack-Titan-1-Hajime-Isayama/dp/1612620248?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612620244.jpg,A group of survivors must go into hiding to escape the giant humanoids known as the Titans.,2015-10-03,manga
9781421580364,16,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580365?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580364.jpg,"Ken Kaneki is attacked by a monster, but somehow survives the encounter and becomes the first half-human, half-ghoul hybrid.",2015-10-03,manga
9781626921740,1,Seven Seas Entertainment,Yomi Hirasaka and Itachi,http://www.amazon.com/Haganai-Dont-Have-Many-Friends/dp/1626921741?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781626921740.jpg,High school misfits unite to form “The Neighbors Club” in an attempt to strengthen their social skills. But will their classmates ever accept them?,2015-10-03,manga
9780316263900,2,Yen Press,Haruki Ueno,http://www.amazon.com/Big-Hero-6-Vol-2/dp/0316263907?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316263900.jpg,"In this series, which is based on the 2014 animated film, Hiro investigates the disappearance of his brother Tadashi, with help from his robot, Baymax.",2015-10-03,manga
9780316348751,2,Yen Press,Reki Kawahara and Kiseki Himura,http://www.amazon.com/Sword-Online-Progressive-manga-Manga/dp/0316348759?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316348751.jpg,"Can the high–achieving student Yuuki Asuna adapt to her new, fantastical surroundings?",2015-10-03,manga
9781626921924,4,Seven Seas Entertainment,Kore Yamazaki,http://www.amazon.com/The-Ancient-Magus-Bride-Vol/dp/162692192X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781626921924.jpg,"An orphan is chosen to be the apprentice to a powerful wizard, but will she also be the wizard’s bride?",2015-10-03,manga
9781421582696,4,VIZ Media,Kouhei Horikoshi,http://www.amazon.com/My-Hero-Academia-Vol-1/dp/1421582694?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421582696.jpg,"In a world full of of people who can develop superpowers, Izuku Midoriya is just a “normal” teenager. Will a chance encounter with a superhero change his fate? Most likely!",2015-10-03,manga
9781421585659,3,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-2-ONE/dp/1421585650?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585659.jpg,Saitama grows bored of being a superhero after easily defeating a slew of monsters with only one punch so he agrees to train a cyborg teenager named Genos.,2015-10-03,manga
9781421582849,1,VIZ Media,Masashi Kishimoto,http://www.amazon.com/Naruto-Vol-72-Masashi-Kishimoto/dp/1421582848?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421582849.jpg,The series comes to a dramatic conclusion as Naruto must fight one final time to secure a peaceful future for the ninja world.,2015-10-10,manga
9781421579665,1,VIZ Media,Yuto Tsukuda and Shun Saeki,http://www.amazon.com/Food-Wars-Vol-Shokugeki-Soma/dp/1421579669?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421579665.jpg,"The Fall Classic, the Totsuki Institute’s annual culinary competition, is here and the participants have been selected. Who will be crowned the winner?",2015-10-10,manga
9781421580364,17,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580365?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580364.jpg,"Ken Kaneki is attacked by a monster, but somehow survives the encounter and becomes the first half-human, half-ghoul hybrid.",2015-10-10,manga
9781421580333,1,VIZ Media,Julietta Suzuki,http://www.amazon.com/Kamisama-Kiss-Vol-Julietta-Suzuki/dp/1421580330?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580333.jpg,"Nanami and Tomoe go on a school trip to Okinawa, where their newly–found romantic bliss is shattered.",2015-10-10,manga
9781421580852,1,VIZ Media,Masahiro Hikokubo and Masashi Sato,http://www.amazon.com/Yu-Gi-Oh-5Ds-Vol-Masahiro-Hikokubo/dp/1421580853?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580852.jpg,A new Turbo Duel hero named Yusei Fudo emerges from the outskirts of New Domino City and he will defeat any challenger thanks to his custom–built Duel Runner.,2015-10-10,manga
9781421580371,8,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580373?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580371.jpg,"Ken adjusts to his new existence as a half–human, half–ghoul hybrid with a little help from some friendly ghouls.",2015-10-10,manga
9780316263900,3,Yen Press,Haruki Ueno,http://www.amazon.com/Big-Hero-6-Vol-2/dp/0316263907?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316263900.jpg,"In this series, which is based on the 2014 animated film, Hiro investigates the disappearance of his brother Tadashi, with help from his robot, Baymax.",2015-10-10,manga
9781421585642,6,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-1-ONE/dp/1421585642?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585642.jpg,"This popular series, which started as a web comic, features a hero named Saitama, who can defeat any monster or villain with just one punch!",2015-10-10,manga
9781421576121,1,VIZ Media,Yusei Matsui,http://www.amazon.com/Assassination-Classroom-Vol-Yusei-Matsui/dp/1421576120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421576121.jpg,"The students of class 3–E have only one assignment: kill the teacher! Of course, when that teacher is also a supremely powerful being, it is easier said than done.",2015-10-10,manga
9780316348751,3,Yen Press,Reki Kawahara and Kiseki Himura,http://www.amazon.com/Sword-Online-Progressive-manga-Manga/dp/0316348759?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316348751.jpg,"Can the high–achieving student Yuuki Asuna adapt to her new, fantastical surroundings?",2015-10-10,manga
9781421582849,2,VIZ Media,Masashi Kishimoto,http://www.amazon.com/Naruto-Vol-72-Masashi-Kishimoto/dp/1421582848?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421582849.jpg,The series comes to a dramatic conclusion as Naruto must fight one final time to secure a peaceful future for the ninja world.,2015-10-17,manga
9781421565286,1,VIZ Media,Jinsei Katoka and Kazuma Kondou,http://www.amazon.com/Deadman-Wonderland-Vol-Jinsei-Kataoka/dp/1421565285?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421565286.jpg,"Ganta decides that one cannot simply break out of Deadman Wonderland prison, he must go further in.",2015-10-17,manga
9781421580364,18,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580365?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580364.jpg,"Ken Kaneki is attacked by a monster, but somehow survives the encounter and becomes the first half-human, half-ghoul hybrid.",2015-10-17,manga
9781421580371,9,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580373?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580371.jpg,"Ken adjusts to his new existence as a half–human, half–ghoul hybrid with a little help from some friendly ghouls.",2015-10-17,manga
9781421580333,2,VIZ Media,Julietta Suzuki,http://www.amazon.com/Kamisama-Kiss-Vol-Julietta-Suzuki/dp/1421580330?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580333.jpg,"Nanami and Tomoe go on a school trip to Okinawa, where their newly–found romantic bliss is shattered.",2015-10-17,manga
9781421580852,2,VIZ Media,Masahiro Hikokubo and Masashi Sato,http://www.amazon.com/Yu-Gi-Oh-5Ds-Vol-Masahiro-Hikokubo/dp/1421580853?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580852.jpg,A new Turbo Duel hero named Yusei Fudo emerges from the outskirts of New Domino City and he will defeat any challenger thanks to his custom–built Duel Runner.,2015-10-17,manga
9781421576121,2,VIZ Media,Yusei Matsui,http://www.amazon.com/Assassination-Classroom-Vol-Yusei-Matsui/dp/1421576120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421576121.jpg,"The students of class 3–E have only one assignment: kill the teacher! Of course, when that teacher is also a supremely powerful being, it is easier said than done.",2015-10-17,manga
9781632361028,1,Kodansha Comics,Adachitoka,http://www.amazon.com/Noragami-Stray-God-7-Adachitoka/dp/1632361027?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632361028.jpg,"To build a lavish temple in his own honor, Yato takes on odd jobs and helps those in need for a nominal fee.",2015-10-17,manga
9781421579665,2,VIZ Media,Yuto Tsukuda and Shun Saeki,http://www.amazon.com/Food-Wars-Vol-Shokugeki-Soma/dp/1421579669?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421579665.jpg,"The Fall Classic, the Totsuki Institute’s annual culinary competition, is here and the participants have been selected. Who will be crowned the winner?",2015-10-17,manga
9781421585642,7,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-1-ONE/dp/1421585642?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585642.jpg,"This popular series, which started as a web comic, features a hero named Saitama, who can defeat any monster or villain with just one punch!",2015-10-17,manga
9781421580388,1,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580381?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580388.jpg,Ken must form a truce between humans and ghouls in order to protect Hinami from Counter Ghoul investigators.,2015-10-24,manga
9781421580364,19,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580365?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580364.jpg,"Ken Kaneki is attacked by a monster, but survives the encounter and becomes the first half-human, half-ghoul hybrid.",2015-10-24,manga
9781421582849,3,VIZ Media,Masashi Kishimoto,http://www.amazon.com/Naruto-Vol-72-Masashi-Kishimoto/dp/1421582848?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421582849.jpg,The series comes to a dramatic conclusion as Naruto fights one final time to secure a peaceful future for the ninja world.,2015-10-24,manga
9781626922044,1,Seven Seas Entertainment,Mitsuki Mihara and MonRin,http://www.amazon.com/Magika-Swordsman-Summoner-Vol-2/dp/1626922047?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781626922044.jpg,A few humans have learned to summon entities from an alternate dimension and must hone their skills at a school in this new series.,2015-10-24,manga
9781421580371,10,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580373?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580371.jpg,"Ken adjusts to his new existence as a half–human, half–ghoul hybrid with a little help from some friendly ghouls.",2015-10-24,manga
9780316263900,4,Yen Press,Haruki Ueno,http://www.amazon.com/Big-Hero-6-Vol-2/dp/0316263907?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316263900.jpg,"In this series, based on the 2014 animated film, Hiro investigates the disappearance of his brother Tadashi with help from his robot, Baymax.",2015-10-24,manga
9781612629865,1,Kodansha Comics,Hiro Mashima,http://www.amazon.com/Fairy-Tail-50-Hiro-Mashima/dp/1612629865?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612629865.jpg,"Lucy, Natsu and Happy think it is high time for a Fairy Tail revival, but various obstacles keep getting in the way.",2015-10-24,manga
9781421585642,8,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-1-ONE/dp/1421585642?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585642.jpg,"This series, which started as a web comic, features a hero named Saitama, who can defeat any monster or villain with just one punch.",2015-10-24,manga
9781612620244,115,Kodansha Comics,Hajime Isayama,http://www.amazon.com/Attack-Titan-1-Hajime-Isayama/dp/1612620248?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612620244.jpg,A group of survivors must go into hiding to escape the giant humanoids known as the Titans.,2015-10-24,manga
9781421585659,4,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-2-ONE/dp/1421585650?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585659.jpg,"Saitama grows bored of being a superhero, so he agrees to train a cyborg teenager named Genos.",2015-10-24,manga
9781421580388,2,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580381?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580388.jpg,Ken must form a truce between humans and ghouls in order to protect Hinami from Counter Ghoul investigators.,2015-10-31,manga
9780316340052,1,Yen Press,Takahiro and Tetsuya Tashiro,http://www.amazon.com/Akame-ga-KILL-Vol-4/dp/0316340057?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316340052.jpg,"Tatsumi hopes to earn money for his village by working in the Capital, but that won’t be easy in a place where corruption is rampant and a league of assassins are the only good guys.",2015-10-31,manga
9781421580364,20,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580365?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580364.jpg,"Ken Kaneki is attacked by a monster, but survives the encounter and becomes the first half-human, half-ghoul hybrid.",2015-10-31,manga
9781632361974,1,Kodansha Comics,Junji Ito,http://www.amazon.com/Junji-Itos-Cat-Diary-Yon/dp/1632361973?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632361974.jpg,The creator chronicles his own trials and tribulations when he begrudgingly becomes a cat owner.,2015-10-31,manga
9781421580371,11,VIZ Media,Sui Ishida,http://www.amazon.com/Tokyo-Ghoul-Vol-Sui-Ishida/dp/1421580373?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421580371.jpg,"Ken adjusts to his new existence as a half–human, half–ghoul hybrid with a little help from some friendly ghouls.",2015-10-31,manga
9780316342032,1,Yen Press,HERO and Daisuke Hagiwara,http://www.amazon.com/Horimiya-Vol-1-HERO/dp/0316342033?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316342032.jpg,This slice of life comedy series follows two classmates as they navigate the murky social waters of their school.,2015-10-31,manga
9781421585642,9,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-1-ONE/dp/1421585642?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585642.jpg,"This series, which started as a web comic, features a hero named Saitama, who can defeat any monster or villain with just one punch.",2015-10-31,manga
9780316385084,1,Yen Press,Satoshi Wagahara and Akio Hiiragi,http://www.amazon.com/Devil-Part-Timer-Vol-manga-Manga/dp/0316385085?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316385084.jpg,"After a humiliating defeat, the Devil is forced to assume a human identity. But even Satan himself has to eat and make ends meet! So, he takes a job at a fast food joint.",2015-10-31,manga
9781421585659,5,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-2-ONE/dp/1421585650?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421585659.jpg,"Saitama grows bored of being a superhero, so he agrees to train a cyborg teenager named Genos.",2015-10-31,manga
9781421582849,4,VIZ Media,Masashi Kishimoto,http://www.amazon.com/Naruto-Vol-72-Masashi-Kishimoto/dp/1421582848?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421582849.jpg,The series comes to a dramatic conclusion as Naruto fights one final time to secure a peaceful future for the ninja world.,2015-10-31,manga
9781421564616,1,VIZ Media,ONE and Yusuke Murata,http://www.amazon.com/One-Punch-Man-Vol-3-ONE/dp/1421564610?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781421564616.jpg,"Saitama and Genos take the Hero Association’s test, but even if they pass, will they gain the respect of their peers?",2015-11-07,manga
